,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
20080,3801621,1316139551905,,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,Eye tracker Calibration end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,8.0,24.0,,,,,,
20081,3801621,1316139551905,,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,e-tranboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,8.0,24.0,,,,,,
20082,3804092,1316139554376,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4731225232.0,,,1659.0,74.0,1650.0,124.0,1668.0,23.0,"0,41903","-0,19374","-0,88706","0,32232","-0,24273","-0,91498",,,Valid,Valid,"230,8","136,3","468,5","291,0","131,4","471,7","452,1","34,0","457,2","6,2","0,9682","0,0681","0,9620","0,1151","0,9745","0,0211",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,8.0,24.0,,,,,,
20083,3808813,1316139559097,Mouse,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,23.0,,,,,-449.0,978.0
20084,3812398,1316139562682,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4731233537.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,23.0,,,,,,
20085,3820771,1316139571055,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4731241910.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,23.0,,,,,,
20086,3824808,1316139575092,Mouse,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,23.0,,,,,-437.0,975.0
20087,3829063,1316139579347,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4731250202.0,,,1650.0,95.0,1639.0,130.0,1660.0,60.0,"0,41500","-0,19205","-0,88932","0,32004","-0,22453","-0,92041",,,Valid,Valid,"230,8","136,6","468,2","291,1","131,4","471,6","449,3","35,5","455,1","16,4","0,9621","0,0877","0,9551","0,1200","0,9692","0,0555",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,8.0,25.0,,,,,,
20088,3837396,1316139587680,Eye Tracker,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4731258534.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,24.0,,,,,,
20089,3840899,1316139591183,Mouse,Participant0051,16.09.2021,Participant0051,Recording5,16.09.2021,16.09.2021,15:23:44.853,13:23:44.853,60334,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,24.0,,,,,-426.0,969.0
